time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
1.0694155599919952,0.205230981111526,0.2052344755359221,-0.06657568389648816,0.07571650742948322,0.0004612712855209922,0.007539942722349811,0,1
1.070415559922992,0.205168828368187,0.2051678760044558,-0.06631895908206786,0.016724393617792543,0.00046140835427659267,0.007427438230116361,0,1
1.0714155599710011,0.205116361379623,0.2051018376192159,-0.06654223516576963,0.29498736747109433,0.0004615477008757653,0.007977330028023706,0,1
1.072415560017987,0.205028221011162,0.20503479152780413,-0.06690893384488561,0.12783001349873757,0.00046168853044472436,0.007652490053907168,0,1
1.0734155599499782,0.204969793558121,0.20496801975290127,-0.066797895245017,0.0016364485690658626,0.00046183073856335147,0.007408133215815998,0,1
1.074415559996993,0.204914271831512,0.20490119573871046,-0.06690566097294948,0.040727573203120926,0.0004619707618617932,0.00748832817966432,0,1
1.0754155599279898,0.204828709363937,0.20483420843244546,-0.06687935040608295,0.0011555548750763478,0.0004621085870934205,0.007413981614450469,0,1
1.0764159800019968,0.204762041568756,0.2047674090389732,-0.06690799565228644,0.09161836342183705,0.00046048886143993897,0.007552043946049709,0,1
1.077415979932994,0.204701840877533,0.20470036445424977,-0.06706257269867422,0.10318482384093386,0.00046062488333954666,0.007578084960360899,0,1
1.0784159799810027,0.204621776938438,0.20463328389497953,-0.06711436528577508,0.27128087911377463,0.00046076121247807297,0.007911544433413284,0,1
1.0794159799119996,0.204572066664696,0.2045661357250952,-0.06760513439984095,0.33101206981258,0.0004609007759570049,0.008032263507842885,0,1
1.0804159799589854,0.204489082098007,0.20449807362756234,-0.06777638938105213,0.13075541388085554,0.0004610380541324872,0.007642332466660262,0,1
1.0814159800069945,0.204430028796196,0.20443058293989524,-0.06734362355904011,0.2948033172924269,0.00046117293758660474,0.007967806366183813,0,1
1.0824159799379913,0.204363361001015,0.2043633863818237,-0.06718678272036982,0.14443280484018572,0.00046130614932786087,0.0076757480952225204,0,1
1.0834159799849772,0.204298138618469,0.20429620937593607,-0.06705475795541815,0.1265036184082433,0.0004614387208262097,0.00764377778679375,0,1
1.0844159799160025,0.204222276806831,0.20422927686735892,-0.06693377548505453,0.0957129815517419,0.00046156827155329226,0.0075864748206949115,0,1
1.085415979963983,0.204171746969223,0.20416234182637089,-0.06724618396719961,0.33042053489167245,0.00046169341224679784,0.008050480133682897,0,1
1.0864158099289796,0.204093784093857,0.20409479603623545,-0.06759455426106342,0.2234478736020833,0.0004599203526612986,0.007797047119134991,0,1
1.0874158099759939,0.204030677676201,0.2040271641954297,-0.06769299921306526,0.0157138629611282,0.00046004525928714874,0.0073921287234478975,0,1
1.088415810024003,0.2039685100317,0.2039594100313768,-0.06762598198831427,0.020053617847040073,0.0004601726296643594,0.007403765584261792,0,1
1.0894158099549998,0.20388475060463,0.20389191223284284,-0.06765289196680158,0.09646933513334943,0.000460304690705592,0.007557068244983727,0,1
1.0904158100019856,0.203822761774063,0.20382410424889677,-0.06781892067259321,0.0420349858427258,0.00046043811651999035,0.0074534257560612644,0,1
1.0914158099329825,0.203746736049652,0.2037562743929934,-0.06756882204430781,0.13858513961750418,0.000460570880137983,0.007646287931674038,0,1
1.0924158099809915,0.203682005405426,0.20368896660628777,-0.06754175042236454,0.13522926422772485,0.0004626241188449179,0.007689894799424373,0,1
1.0934158099119884,0.203621312975883,0.20362119089362143,-0.06783928053194188,0.14721910933044313,0.00046276198972265226,0.0077168125093803296,0,1
1.0944158099590027,0.203556433320045,0.20355328804670084,-0.06783618860291085,0.06907871317633152,0.0004628998076568489,0.007566720718458572,0,1
1.0954158100069833,0.20348846912384,0.2034855185099716,-0.06770112309889953,0.24730180642168165,0.00046303422055724887,0.00792002199344013,0,1
1.096415559994,0.203414544463158,0.20341790268920518,-0.06734170293168518,0.06977492169975363,0.00046303422055724887,0.00757137413635323,0,1
1.0974155599249968,0.203359007835388,0.2033508520905541,-0.06756173555815792,0.32296091598847454,0.0004631687962931305,0.008071900219480361,0,1
1.0984155599729775,0.203282177448273,0.20328277921938956,-0.06798762478095455,0.15941291378947398,0.00046330254359801503,0.007753975561404466,0,1
1.0994155600199917,0.20322148501873,0.2032148768345336,-0.06788056140139531,0.06162272561309834,0.0004634345334233614,0.007565150747655058,0,1
1.1004155599509886,0.203155621886253,0.20314701809807434,-0.06786437932053957,0.0038602307883124354,0.00046356940721538017,0.007455007461190099,0,1
1.101415559998998,0.203064098954201,0.20307914807731595,-0.06787284094278334,0.006735140534296136,0.0004637060161724409,0.007463993354013191,0,1
1.1024155599299945,0.203010350465775,0.2030112724176144,-0.06787784960187082,0.11888105397395776,0.0004657717603494667,0.0077347417452882,0,1
1.1034155599769804,0.202947393059731,0.2029433923796062,-0.06811060307452976,0.09652895689876573,0.0004659067135325472,0.007694143440048091,0,1
1.1044155599090004,0.202862977981567,0.2028750512129483,-0.06807090754496414,0.026221677019563572,0.0004660411172375456,0.007559351759102236,0,1
1.1054155599559863,0.202825367450714,0.2028072505660075,-0.06816304644317484,0.11711290863898682,0.00046617241412218413,0.007741064429321856,0,1
1.1064157299699957,0.202743366360664,0.20273871340498295,-0.06830516176881929,0.038193813407929156,0.0004645059901470401,0.007545333281442323,0,1
1.1074157300169816,0.202674120664597,0.20267062855152834,-0.06808671360087715,0.15634489120554917,0.0004646334338743762,0.007780487792891177,0,1
1.1084157299479784,0.202596306800842,0.2026025399792807,-0.06799247197544389,0.10267269579485117,0.00046476408490599423,0.007678274272214963,0,1
1.1094157299959875,0.202525764703751,0.20253464360902734,-0.06788136820946988,0.12548581021027871,0.00046489693733029093,0.007726325280966109,0,1
1.1104157299269843,0.202459752559662,0.20246677724428339,-0.06774150036102355,0.15027420749152753,0.00046502645391008313,0.007778174024346697,0,1
1.1114157299749934,0.202394872903824,0.20239916060975666,-0.06818191668919837,0.3025784504765312,0.0004651532815758281,0.008080387415696447,0,1
1.1124157300219792,0.202329322695732,0.2023304134044292,-0.06834665729100209,0.05196505097900683,0.0004652760661016027,0.007591205628907577,0,1
1.1134157299530045,0.202270418405533,0.2022624672965846,-0.06807798663864162,0.02774351992945867,0.00046539999146209604,0.007546666304804788,0,1
1.1144157300009851,0.202191963791847,0.20219425743255032,-0.06840214439961301,0.1375318242214476,0.0004655253714089236,0.007765346577830505,0,1
1.1154157299319825,0.202118843793869,0.20212566300926835,-0.06835305032785755,0.15885965683086312,0.0004656462193252648,0.007810187132261498,0,1
1.1164157299789963,0.202068954706192,0.20205755133345363,-0.06871986375803374,0.27143698370406355,0.00046576788803899625,0.008034254078725569,0,1
1.11741512000998,0.201979041099548,0.20198826593729555,-0.06889587506668704,0.11684406219469423,0.0004639607358810383,0.007686465387566648,0,1
1.118415119942,0.201921924948692,0.20191980213923497,-0.06848588944717449,0.07743362346762694,0.0004640826206332903,0.007612046438677366,0,1
1.119415119988986,0.201858162879944,0.20185129415983388,-0.06874100789784165,0.20623514344858052,0.00046420203766733847,0.00786792128562149,0,1
1.1204151199199828,0.201779708266258,0.20178232012500683,-0.06889835974087077,0.1746301157826764,0.00046431829143394097,0.007808693840798673,0,1
1.1214151199679914,0.201708197593689,0.20171349744181633,-0.06909026812978425,0.11298913232842978,0.00046624746274583366,0.007734800466520478,0,1
1.1224151200149781,0.201633468270302,0.20164413958218455,-0.06912433801642237,0.03266596277516953,0.0004663624063094769,0.007579862660398108,0,1
1.123415119946003,0.201576963067055,0.2015752487672493,-0.06902493622042982,0.01894977900406758,0.0004684045013207809,0.00760285031386529,0,1
1.1244151199939836,0.201509818434715,0.20150608971116146,-0.06916223760171647,0.05439200745231432,0.0004685156406979253,0.00767517299944619,0,1
1.1254151199249804,0.201453164219856,0.20143692429350057,-0.0691337202535891,0.008697304500181247,0.00046862562207850743,0.0075881212713292,0,1
1.1264151199719947,0.201367124915123,0.20136782227218178,-0.06917963221916068,0.15770762430728524,0.00046873798595444335,0.007883512064502426,0,1
1.1274157399309956,0.201296091079712,0.20129852204101645,-0.06944937193178191,0.07815993532467047,0.00046702565053193044,0.007685423969584268,0,1
1.1284157399790047,0.201232492923737,0.20122888070728887,-0.06933623779362108,0.08997737047580756,0.00046713160763522525,0.007711222853812583,0,1
1.1294157399100015,0.201164528727531,0.2011598495668135,-0.06926941718730006,0.08304915377092925,0.00046723484240161544,0.00770014030021648,0,1
1.1304157399569874,0.201093196868896,0.20109034187438413,-0.06917013948414308,0.023563545623488835,0.00046733131061641093,0.007585674025724551,0,1
1.1314157400049965,0.201032653450966,0.2010215092812751,-0.06931654428103684,0.22283573488028452,0.0004674307714186994,0.007979459445373198,0,1
1.1324157399359933,0.200954869389534,0.20095170878739055,-0.06961581093133873,0.1390009463871209,0.0004675285765273213,0.007817206114780768,0,1
1.1334157399829792,0.200884819030762,0.200882277660988,-0.06959454613357252,0.09959844579091026,0.00046762406720194765,0.00774215747401454,0,1
1.1344157399149992,0.200809106230736,0.20081251969662206,-0.06981500779303929,0.07719905647745406,0.000467721186646718,0.007700541332586129,0,1
1.135415739961985,0.200725644826889,0.2007426476468545,-0.06974894421196609,0.05919626833335201,0.00046781978487069384,0.007667595898895291,0,1
1.1364157400099946,0.200659945607185,0.2006730218015726,-0.06993340033558582,0.20137593397475229,0.0004679224584622609,0.007949334954492031,0,1
1.1374155599629887,0.200617343187332,0.2006027935448947,-0.07015165373864818,0.03769890237185791,0.0004679224584622609,0.007627887043027357,0,1
1.138415560010003,0.200523719191551,0.20053273115354195,-0.0700087263009408,0.03510255183233113,0.0004680217594201127,0.007625215736271326,0,1
1.1394155599409994,0.200467050075531,0.2004627760938198,-0.07008144861073617,0.17946584062435278,0.00046812152733108705,0.007911172205914137,0,1
1.1404155599889805,0.20039264857769,0.20039256825776422,-0.0703676580033914,0.0817751570007772,0.0004682222699928008,0.007721778880916501,0,1
1.1414155599199773,0.200307577848434,0.2003220407793297,-0.07024499897084979,0.02042395425655741,0.00046832573319450377,0.007603819748936533,0,1
1.1424155599669912,0.200265616178513,0.2002520782614327,-0.07040850594465553,0.2256831464764204,0.00046843061443271135,0.008009495657079937,0,1
1.1434155600150007,0.200166508555412,0.20018122376074904,-0.0706963652853716,0.0479202261407039,0.0004685381049025922,0.007663012170025083,0,1
1.1444155599459975,0.200099185109138,0.20011068553230915,-0.0705043464520827,0.0019123209698790333,0.0004686460309361812,0.007575295090048625,0,1
1.1454155599929834,0.200044795870781,0.20004021506940506,-0.07070018997225702,0.16069884935826906,0.00046875373366700294,0.00788977157834808,0,1
1.1464155599239803,0.199967473745346,0.19996928515397455,-0.07082574415541387,0.14537858147790672,0.00046886413431020477,0.007862382933863049,0,1
1.1474157499619935,0.19990710914135,0.1998985501660107,-0.07099098229086565,0.025794063280081048,0.0004709182789678502,0.007677748680116419,0,1
1.1484157500089793,0.199832201004028,0.19982728979744244,-0.07087739015432248,0.1683089925734862,0.0004710353350517218,0.007960497788086484,0,1
1.1494157499400046,0.199760690331459,0.19975679538717175,-0.07065436432210959,0.07799763590123376,0.00047115490415917054,0.007786057108454699,0,1
1.1504157499879852,0.199696764349937,0.19968598107024413,-0.07072139491808116,0.1836430204176196,0.0004712745238474728,0.007996460209153955,0,1
1.1514157499189825,0.199626877903938,0.1996153525988006,-0.07102165033180086,0.2276457707907582,0.00047139316127674155,0.008085778351332484,0,1
1.1524157499659964,0.19953615963459,0.19954393777105095,-0.07117668643780917,0.016785272211663482,0.0004715126150822023,0.007674586486122044,0,1
1.1534157500139766,0.199487254023552,0.19947299921916412,-0.07098807978545096,0.08206930281071578,0.0004716351961141389,0.007805795684262507,0,1
1.1544157499450023,0.199399128556252,0.19940196161298201,-0.07101254780899069,0.02143048148254678,0.0004717615544424897,0.007689795348852815,0,1
1.1554157499919882,0.199323102831841,0.1993309741251134,-0.0709452188123123,0.1427113194417302,0.0004718857564212384,0.007931017191608583,0,1
1.1564157499239798,0.199256107211113,0.1992600711768391,-0.07072712519044444,0.20613159849715856,0.0004720100263297076,0.008058607428218966,0,1
1.1574157499709945,0.199204444885254,0.19918951987625777,-0.07053295562239725,0.09677628967343566,0.0004721313507590767,0.007846808943776052,0,1
1.158415040000989,0.199119210243225,0.19911905531252463,-0.07053350306215123,0.032837069184452616,0.0004703081877718781,0.007676665057721266,0,1
1.1594150399329806,0.199046418070793,0.1990485029247921,-0.07059865230587548,0.20035725353470468,0.00047042703697277243,0.008008566219715818,0,1
1.1604150399799948,0.198972016572952,0.19897785800938445,-0.07093421759611829,0.3499390909039306,0.0004705447085943266,0.008305209188891435,0,1
1.1614150399109917,0.198888391256332,0.19890663449122678,-0.07129853047665335,0.03799102914566532,0.0004706631413429653,0.0076954648965458375,0,1
1.1624150399590008,0.198835924267769,0.19883526094991041,-0.07101019957724475,0.09955402503664601,0.0004707836677473431,0.007819316064283382,0,1
1.1634150400059862,0.198758617043495,0.19876461408532597,-0.0710994224167365,0.1446306635525545,0.00047090502395775666,0.007910809701060707,0,1
1.1644150399369835,0.198690980672836,0.1986930621067473,-0.07129946088831218,0.10466487103305155,0.0004710282968094008,0.007835334020290175,0,1
1.1654150399849925,0.198616072535515,0.19862201516510528,-0.07130875213428567,0.24203791122403118,0.00047114944696451013,0.008108084982658977,0,1
1.1664150399159894,0.198547318577766,0.1985504446040371,-0.07178353665121051,0.07164814943845244,0.0004712671283342926,0.007776330905157758,0,1
1.1674150399630037,0.198473230004311,0.19847844809333187,-0.07145204833804542,0.2541608183718225,0.00047138765292264106,0.008137717004608667,0,1
1.1684155899569926,0.198408827185631,0.19840750180481642,-0.07127516029100889,0.2327826998301461,0.000473451029720939,0.008146177559735054,0,1
1.1694155900039789,0.198335871100426,0.19833585897299835,-0.07191729141408132,0.21188924721316482,0.0004735673229584869,0.008107987711574815,0,1
1.1704155899350042,0.198266446590424,0.19826366722363326,-0.07169893888055867,0.3319978213260484,0.0004736839601113809,0.008346722382161161,0,1
1.1714155899829848,0.198200598359108,0.19819246109685779,-0.07125329575181638,0.23283902668570988,0.00047380159674000245,0.008154858833961795,0,1
1.172415589913982,0.198117777705193,0.1981211606336386,-0.07123326078229297,0.16778287086047072,0.000473921020788008,0.008030013696359584,0,1
1.173415589960996,0.198055148124695,0.1980499945768751,-0.07158886153342792,0.3134261506057996,0.0004740429531443745,0.008319025836245907,0,1
1.174415590009005,0.197966858744621,0.19797798290376833,-0.07186011311320328,0.07089674785189715,0.0004741653183405031,0.007845710086777414,0,1
1.1754155899400018,0.197905689477921,0.19790627435212188,-0.07144706811928359,0.31150959264959255,0.0004742903623888126,0.00832131053229209,0,1
1.1764155899869877,0.197841122746468,0.1978350887691635,-0.07123709395831668,0.04350134800716887,0.00047441838572730236,0.007798094812317417,0,1
1.1774155899189793,0.197781726717949,0.19776380016571468,-0.07153407075608698,0.14927710530559324,0.00047454415435904695,0.008008904283388983,0,1
1.1784155799539917,0.197692140936852,0.19769202135021097,-0.07153564959477876,0.15743296864572187,0.0004746736700920379,0.008028088109560875,0,1
1.1794155800020008,0.197629019618034,0.1976207295808266,-0.0718489382532681,0.38519408940513244,0.00047480648956224944,0.00847863894424865,0,1
1.1804155799329976,0.197558149695396,0.19754832347534326,-0.07230603774867461,0.1340804985168873,0.00047493599336984244,0.00798863909649596,0,1
1.1814155799799835,0.197482451796532,0.19747611750694447,-0.07211709917241649,0.24704172719275874,0.0004750656194559757,0.008213654535408786,0,1
1.1824155799120035,0.197408676147461,0.19740408927849204,-0.07181195431283527,0.11739745929295964,0.00047336480014149634,0.007917462522208714,0,1
1.1834155799589894,0.197325557470322,0.19733249359987615,-0.0718823042994643,0.16023277446743833,0.0004734998850416972,0.008004890027259313,0,1
1.1844155800060037,0.197254374623299,0.19726032466313614,-0.07213241987683716,0.2672785772879678,0.00047167031203930384,0.008170389621303618,0,1
1.1854155799379953,0.197176724672318,0.1971882287616284,-0.07241686144448067,0.32633137168009796,0.0004718028203803053,0.008289603898673652,0,1
1.1864155799849812,0.197105526924133,0.19711549094169575,-0.07278508262297123,0.14086094264215632,0.00047193537473678597,0.007928596274581857,0,1
1.1874155799159785,0.197037100791931,0.19704265859799594,-0.07269858337940605,0.1094677830992552,0.0004720677425128734,0.007870178875786352,0,1
1.1884155599399833,0.196965590119362,0.19697009522685419,-0.07256615016551393,0.0935223064394961,0.00047403485883913937,0.00788695530881682,0,1
1.1894155599879923,0.196899563074112,0.1968975277437089,-0.07251154218866418,0.12502506178672235,0.00047417012269525234,0.007952130995469651,0,1
1.1904155599189892,0.196821764111519,0.1968250721439861,-0.07231610006104461,0.11699777024796987,0.0004743083638651412,0.007939745787030055,0,1
1.1914155599660035,0.196762844920158,0.1967528955452093,-0.0722775466689427,0.13834217117769043,0.00047444924195785766,0.007985108577459005,0,1
1.192415560013984,0.196689233183861,0.19668051704378192,-0.07259278441688366,0.20470668341264542,0.00047459452141741196,0.008118994681121665,0,1
1.193415559944981,0.196609020233154,0.19660770997795177,-0.07268696005732522,0.0349328101547286,0.00047474240534359495,0.007789188548126299,0,1
1.1944155599919952,0.196529448032379,0.1965351431252934,-0.07266265002267858,0.02993237051723696,0.00047489109205436567,0.007783003194317048,0,1
1.195415559922992,0.196475192904472,0.19646238467952643,-0.07262709531825351,0.04542646924605975,0.0004750399211504879,0.00781707086962831,0,1
1.1964155599710011,0.196383520960808,0.19638988893621237,-0.0725717970828299,0.163343888144027,0.00047519026313403074,0.00805232631061801,0,1
1.197415560017987,0.196303948760033,0.196317241078467,-0.07295378310961098,0.2834739369108732,0.0004753365087264935,0.008291827021948736,0,1
1.1984155599499782,0.196233555674553,0.19624398137159726,-0.07313874497334893,0.21846800930018873,0.0004754826903536869,0.008167734696905706,0,1
1.1994155899159864,0.196185141801834,0.19617096140908444,-0.07339072767264554,0.08617474810872494,0.00047563210737351386,0.007911574811860946,0,1
1.2004155899630007,0.196102008223534,0.19609719773589085,-0.07331110697694498,0.213216171342971,0.00047578159776139024,0.008164728209505437,0,1
1.2014155900109813,0.196017429232597,0.19602433918816717,-0.07296429530944692,0.2053590500275746,0.0004759320622736706,0.008152976037004312,0,1
1.2024155899419782,0.19594818353653,0.1959512691468306,-0.07290038884811167,0.0012006599219844816,0.00047608503419676923,0.007755765998676977,0,1
1.2034155899889925,0.195869237184525,0.1958785384121133,-0.07296669664437161,0.08651103113336234,0.00047440264888779567,0.007882177475523257,0,1
1.2044155899199893,0.195798873901367,0.1958053357552011,-0.07307341090378827,0.052288414762742264,0.00047454984694736494,0.007818565832076931,0,1
1.2054155899679984,0.195746406912804,0.19573239159187006,-0.07286211977873336,0.02147629199175327,0.0004766707960003193,0.007809906321995635,0,1
1.2064155900149842,0.195659890770912,0.19565961150872194,-0.0730304583173762,0.17063533519665697,0.00047681239509389013,0.008106303937214359,0,1
1.2074155899470043,0.19558110833168,0.1955863306768261,-0.07320339044501623,0.21130193706630962,0.0004769515061822483,0.008189570704039601,0,1
1.2084155899939906,0.195511057972908,0.19551320472938657,-0.07345306219589531,0.2571842167957499,0.0004770942374129303,0.008283169128258938,0,1
1.2094155600059935,0.19544292986393,0.19543942677134293,-0.07371775072698483,0.1716559746660664,0.0004770942374129303,0.008115198860625214,0,1
1.2104155599369903,0.195363685488701,0.1953657714474022,-0.07379636341832452,0.19803592014897475,0.00047723954103811705,0.008170559231954587,0,1
1.2114155599849994,0.195307672023773,0.19529183404602252,-0.07411382259107313,0.13845990297618727,0.00047738484439380837,0.008057109321954754,0,1
1.2124155599159963,0.195222765207291,0.1952175438038173,-0.07407328326326024,0.08611939701785332,0.00047753134872867176,0.007957898708389194,0,1
1.2134155599639769,0.195156753063202,0.19514368748110397,-0.0739415837881836,0.052192806784866264,0.00047767413390284723,0.007894760549254155,0,1
1.2144155600109912,0.195076361298561,0.19506966062921707,-0.07417766888143262,0.1698615083223345,0.0004778158436778669,0.008129316490284191,0,1
1.215415559941988,0.195000499486923,0.19499533214500717,-0.07428130681645939,0.08547530369155254,0.0004779576201265136,0.00796705523495122,0,1
1.216415559989997,0.194909781217575,0.19492109801715463,-0.07400671823158689,0.4061551037938287,0.000478104064763001,0.008600423641517693,0,1
1.2174155599209944,0.194840207695961,0.1948473187100444,-0.07346899664818807,0.17616243777482765,0.00047825579869833617,0.00815244699377708,0,1
1.2184155599679798,0.194774180650711,0.19477416002554787,-0.07365439344378899,0.4402336859533591,0.00047841075498014006,0.00867484906224197,0,1
1.2194155600159888,0.19469590485096,0.19470000991615904,-0.07434946406243625,0.31792248503006704,0.00047856721376901833,0.00843846526023733,0,1
1.2204155599469861,0.194624066352844,0.19462546109903048,-0.07429023849543626,0.10190429624277897,0.0004787271249302985,0.008018133225984471,0,1
1.221415559994,0.19453963637352,0.19455142944086173,-0.07414565546228857,0.09033749312374795,0.00047888987739602517,0.007999395966262503,0,1
1.2224155599249968,0.194473460316658,0.1944771697897627,-0.07447091342518775,0.2424611575182638,0.0004790530529575086,0.00830214334883632,0,1
1.2234155599729775,0.19440695643425,0.1944024876155275,-0.0746305777528562,0.023294075007889603,0.00047921669104806336,0.007875718268256759,0,1
1.2244155600199917,0.194332227110863,0.19432790862716742,-0.07442432527331277,0.0034929349705805635,0.00047938417810218157,0.007840925215096663,0,1
1.2254155599509886,0.194265067577362,0.19425363896658152,-0.07462359183594458,0.273112562974859,0.0004795528586211547,0.00837455936424757,0,1
1.226415559998998,0.194166779518127,0.19417866144497933,-0.07497055041081069,0.1092300320694406,0.000479721283535396,0.008056825517211437,0,1
1.2274155599299945,0.194103494286537,0.19410369786733225,-0.07484205195342497,0.004772413212151605,0.0004798927747547266,0.00785587215989448,0,1
1.2284155599769804,0.19402988255024,0.19402897734274852,-0.07498009526804594,0.038958904749378576,0.0004800654656919234,0.007927233494771709,0,1
1.2294157299909898,0.193953052163124,0.19395372483736092,-0.07491994270328917,0.31096745000157,0.0004783935700858468,0.008420560920846287,0,1
1.2304157299219867,0.193876713514328,0.19387912461630585,-0.07435819283560363,0.20142237776668281,0.0004785612054056137,0.008209521964437467,0,1
1.2314157299699957,0.193796157836914,0.1938050084533074,-0.0745170980363099,0.2818787190821652,0.0004787313478203946,0.00837169108299939,0,1
1.2324157300169816,0.193733841180801,0.1937300904131553,-0.07492195030029336,0.20890242144114524,0.0004789001917549229,0.008232499669654038,0,1
1.2334157299479784,0.19365119934082,0.1936551645543573,-0.07493490292004878,0.04408567367037364,0.00047907002228680685,0.007912965463840477,0,1
1.2344157299959875,0.193585515022278,0.19358022060888627,-0.07483377894052978,0.008078705088259142,0.00047923612453886654,0.007846311672048488,0,1
1.2354157299269843,0.193504810333252,0.19350549699802155,-0.0749510603044996,0.08505307712445642,0.00047940096637078846,0.008001512907557096,0,1
1.2364157299749934,0.193430379033089,0.19343031848979753,-0.07500388508545086,0.10313125057634664,0.0004795614527438206,0.00804094048488417,0,1
1.2374157300219792,0.193365335464478,0.19335548922072532,-0.07474479779386911,0.09049176656036195,0.0004797249643751561,0.00802011513024096,0,1
1.2384157299530045,0.193276390433311,0.19328082889583376,-0.07482290151521909,0.021176587930725077,0.00047988723514643484,0.007887953145917118,0,1
1.2394157300009851,0.193204239010811,0.19320584341922772,-0.0747871509559701,0.09338330740764178,0.00048004829294753543,0.008033698601264754,0,1
1.2404155900009926,0.193144515156746,0.19313126500498876,-0.07463616411115481,0.15603566018310744,0.00048020941861072193,0.008160681743803586,0,1
1.2414155899319894,0.193060263991356,0.19305658153197744,-0.07509928635643348,0.41708076488424695,0.00048037164155031645,0.008677318376278262,0,1
1.2424155899790037,0.19298230111599,0.19298106643383073,-0.07547032562106892,0.17161006621973485,0.0004805297760799284,0.008199100656944467,0,1
1.2434155899100006,0.19288270175457,0.19290564088238443,-0.07544250653137397,0.1325468840167474,0.0004806851544088913,0.008126182540695652,0,1
1.2444155899579812,0.19283039867878,0.19283018142235,-0.075205231831319,0.12769213673293223,0.00048270722139109456,0.00816608366473836,0,1
1.2454155900049955,0.192760020494461,0.19275523041157724,-0.07518712224556623,0.2259905162443019,0.00048286054883206985,0.00836288195231875,0,1
1.2464155899359923,0.192685604095459,0.19267980717956698,-0.07565721280219861,0.2385097802533096,0.000483012433981086,0.008391182016965508,0,1
1.2474155899840014,0.192597955465317,0.1926039159875064,-0.07566414174686997,0.1477169542662793,0.00048316085221610894,0.008216501074822994,0,1
1.2484155899149982,0.192525640130043,0.19252847889760863,-0.07536177893295815,0.2566523706862043,0.00048331018565298423,0.008434091962143935,0,1
1.249415589961984,0.192443951964378,0.19245319243131723,-0.07515083702175218,0.18870887098487543,0.00048345771120508876,0.00830426334904453,0,1
1.2504159199309868,0.192380517721176,0.192378152512094,-0.07498431358679625,0.06561966885749371,0.00048374792775785684,0.00806962172437141,0,1
1.251415919978001,0.192321121692657,0.19230319903776433,-0.07528194489827911,0.27315774639944834,0.0004838916375235079,0.008480722450238445,0,1
1.252415919908998,0.192234113812447,0.19222758862402903,-0.07553062907926744,0.06946662703485629,0.00048403295644129315,0.00808414519995129,0,1
1.2534159199569785,0.192152127623558,0.1921521377812123,-0.07542087810895737,0.01716170423932084,0.0004841752681832691,0.00798490196832422,0,1
1.2544159200039928,0.192086920142174,0.19207674686064652,-0.07556495248913109,0.05153884591760516,0.0004843175278425989,0.00805589374096895,0,1
1.2554159199359844,0.191988602280617,0.19200100787786045,-0.07552395582099791,0.11235327155072383,0.00048445673034449536,0.008178731372464214,0,1
1.2564159199829987,0.191914200782776,0.1919256989506396,-0.07578965906515123,0.15796382179369317,0.00048257967412686757,0.008222416433802428,0,1
1.2574159199139956,0.19185172021389,0.19184942856150825,-0.07583988348611115,0.17984642432995912,0.0004827211842786088,0.008268851659441917,0,1
1.2584159199620046,0.191768914461136,0.1917740191853603,-0.07542996616642483,0.045090749992823476,0.00048286605362907756,0.008007744620971294,0,1
1.2594159200089905,0.191694498062134,0.19169856862200998,-0.07574970198109554,0.28370537264139273,0.00048301323594215445,0.008479961962098503,0,1
1.2604158499750042,0.191614598035812,0.19162252512481942,-0.07599736210593733,0.05941187636290124,0.00048315729024467287,0.008042990252506797,0,1
1.2614158500219905,0.191546976566315,0.19154657922383866,-0.07586849518716576,0.05613985123727616,0.0004833018739854344,0.008040099049997964,0,1
1.2624158499529874,0.191478043794632,0.19147078813609753,-0.07588508238782765,0.17288310516888572,0.0004834418755992604,0.008272795728757023,0,1
1.263415850000996,0.191386193037033,0.1913948090606342,-0.07621426143045085,0.13808510602386548,0.0004835816530640883,0.008207872663478413,0,1
1.2644158499319929,0.191330179572105,0.19131835961489177,-0.07616125264169682,0.11385755947023313,0.0004837240107400259,0.00816377215818269,0,1
1.2654158499789787,0.191235259175301,0.1912424865570945,-0.07598654629990165,0.05359031586712604,0.0004838669617986135,0.008048907228766165,0,1
1.266415849910004,0.191159725189209,0.19116638652398912,-0.07605407198305159,0.2211907487069027,0.0004860117724770662,0.008430496643583524,0,1
1.2674158499579846,0.191093221306801,0.19109037841473586,-0.07642892782861566,0.4976739521674389,0.0004861422043977149,0.008976675176443455,0,1
1.268415850004999,0.191016227006912,0.1910135286610724,-0.0770494199344256,0.16977364043218302,0.0004862679666837794,0.008335781200363095,0,1
1.2694158499359958,0.1909489184618,0.19093627957660758,-0.07676847521032926,0.2483280774658425,0.0004863880587927384,0.00849299151049454,0,1
1.2704157399709861,0.190849959850311,0.19086000005216566,-0.07655278393553999,0.020537232264778993,0.0004864974559272258,0.008048304004522515,0,1
1.2714157400189947,0.190789923071861,0.1907831823649073,-0.07680959940196885,0.2094181439662819,0.0004866032369295425,0.008421836345887288,0,1
1.2724157399499916,0.190718412399292,0.19070638085497243,-0.07697162023016801,0.21849344046855634,0.00048670416511780167,0.00844212695386789,0,1
1.2734157399969774,0.190633177757263,0.1906292391261022,-0.07724658629119574,0.16750261751992923,0.00048679995363771084,0.008344327105239108,0,1
