time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
1.5444641800132075,0.237082347273827,0.23708372316143134,-0.02235390099113488,0.014735944939921808,9.542815893728508e-05,0.00010071437440359607,0.00857538602143599,0.003490583033216554,0,0
1.5454641799442044,0.237058132886887,0.23706124203075413,-0.022191153016166254,0.1046703757313665,9.490055532157631e-05,0.0007250394591966881,0.008523946968247511,0.0038446024628170173,0,0
1.5464641799917018,0.237038269639015,0.2370393408559438,-0.022144560255455303,0.07636928306287238,9.436760773641691e-05,0.0005285731901103931,0.008471986901327087,0.0037059386745970707,0,0
1.5474645199719959,0.237012937664986,0.23701694521497904,-0.022344001161840765,0.1629917694655223,9.329326151076849e-05,0.0011299067471519024,0.008367242826422046,0.00402484117885996,0,0
1.5484645200195075,0.237006813287735,0.2369946452261102,-0.022470623946347246,0.004961696975760432,9.275479239854488e-05,3.2861516101030825e-05,0.008314744434676164,0.003345614683531084,0,0
1.5494645199506039,0.236973881721497,0.23697200396760676,-0.02233407779863228,0.20090449401742205,9.22149048808837e-05,0.001393096993226753,0.008262107754581655,0.004140701297768714,0,0
1.5504645199981013,0.236951753497124,0.23694997707106252,-0.022068814947630244,0.08246883688459228,9.167557567269242e-05,0.0005709163107976879,0.008209525507227299,0.0036263599893695325,0,0
1.5514645200455988,0.236913174390793,0.23692786633561508,-0.022169140117028974,0.008137805868628334,9.113598564216453e-05,5.491007343776641e-05,0.00815691783083181,0.003295713176395384,0,0
1.5524645199765956,0.236902356147766,0.23690563879131882,-0.022052539361339996,0.05101223518003373,9.059640669438693e-05,0.0003525444886415701,0.008104311234956174,0.003453251187167412,0,0
1.5534645200241073,0.23688767850399,0.23688376125740712,-0.022271164625351503,0.26368700333440565,9.005707875199215e-05,0.0018289333587644951,0.00805172911101146,0.00431805165966328,0,0
1.5544645199552036,0.236860558390617,0.2368610964626362,-0.022579913351876257,0.016905817351132058,8.951981898071133e-05,0.0001157776351058354,0.007999348624737085,0.0032692060309583355,0,0
1.555464520002701,0.23683762550354,0.2368386014312065,-0.022237352915198016,0.12680580618496684,8.898602007879764e-05,0.0008787036829345701,0.007947305558143231,0.003706144433018035,0,0
1.5564645200501985,0.236818745732307,0.23681662175469337,-0.022326301727460418,0.01457738859617308,8.845157305491934e-05,9.96136757959075e-05,0.0078951993024824,0.003217847926470505,0,0
1.5574641400016986,0.236787751317024,0.2367939575752211,-0.022208282362257137,0.17723837892094174,8.845157305491934e-05,0.0012288067521666105,0.0078951993024824,0.003895363772292927,0,0
1.558464140049196,0.236772909760475,0.23677221398232523,-0.021971847328117633,0.08842404141296001,8.791574188065238e-05,0.0006122573582632051,0.007842958098190925,0.003504537654234293,0,0
1.5594641399803066,0.236744970083237,0.236750013881088,-0.022031434246869708,0.03983518272882769,8.737978666084418e-05,0.00027495335743712534,0.00779070479999978,0.0032812539344621874,0,0
1.560464140027804,0.236733049154282,0.23672815111434206,-0.021892176940369268,0.022950501778248977,8.684482624430554e-05,0.00015773985229336279,0.007738548490791977,0.0031900633076928087,0,0
1.561464139958801,0.236706405878067,0.2367062295276849,-0.021985533216707154,0.011258776859143893,8.630963689433126e-05,7.657586329314363e-05,0.007686369861571911,0.0031204934626046506,0,0
1.5624641400062984,0.236684769392014,0.23668418004836658,-0.02191469447471661,0.2780813804514324,8.577645900300946e-05,0.0019288591673235276,0.007634387340804347,0.004211070436715855,0,0
1.5634641400537959,0.236662819981575,0.2366624001366537,-0.021429370429387973,0.29094732602232654,8.524209250424968e-05,0.00201817459956459,0.007582288935991637,0.004243820334135409,0,0
1.5644641399849064,0.236625045537949,0.23664132130788462,-0.021332799783650103,0.07067369224191644,8.471043800499446e-05,0.0004890343817702803,0.007530454939311488,0.0033056026047867636,0,0
1.5654641400324039,0.236616179347038,0.23661973453748364,-0.021570717851290055,0.06555287988915204,8.418487166672069e-05,0.000453485687257908,0.007479214511794286,0.0032637772170724597,0,0
1.5664641399635002,0.236603736877441,0.23659817987264004,-0.021463905582152165,0.07815997607471381,8.366055261821739e-05,0.0005410041862997041,0.007428095689593907,0.0032958407876173853,0,0
1.5674643199890985,0.23658275604248,0.2365768028964398,-0.02141439415490254,0.04029462581309495,8.261806073109703e-05,0.0002781428126882286,0.007326457273871333,0.0030974685971614704,0,0
1.5684643200365969,0.236553058028221,0.23655534724302646,-0.021383305760409144,0.0011005931662602109,8.20998488705498e-05,6.057722025197625e-06,0.007275933875881006,0.002914008183567521,0,0
1.5694643199677065,0.236525774002075,0.23653403628535957,-0.021416595333718647,0.11621431077637645,8.158367539094672e-05,0.0008051774904534266,0.007225609211149292,0.003373350178731773,0,0
1.5704643200152049,0.236513659358025,0.23651251405279258,-0.02161573439877884,0.03938560641700484,8.107188387911763e-05,0.00027183239734954043,0.007175711769178536,0.003033384146081139,0,0
1.5714643199462017,0.236487045884132,0.23649080481704862,-0.021337824177308562,0.20691309250648793,8.056433451586471e-05,0.0014348087017255024,0.0071262279182063015,0.003711376388317822,0,0
1.5724643199936992,0.236473307013512,0.2364698384049834,-0.021201908234758093,0.017730450263384157,8.006081308769569e-05,0.00012150223922390517,0.0070771367733506495,0.002903756052874603,0,0
1.5734643200411966,0.23644782602787,0.236448400998565,-0.02130236327509749,0.00761302473298997,7.955898005730767e-05,5.126704124062035e-05,0.007028210239920459,0.002842044320712556,0,0
1.5744643199723072,0.236431032419205,0.23642723367885748,-0.021217134305672403,0.028604549722400563,7.90603307874803e-05,0.00019699026985971766,0.006979594109269822,0.0029100318056237595,0,0
1.5754643200198046,0.236401483416557,0.23640596673039593,-0.02135957240042785,0.208844757839179,7.856455107268785e-05,0.0014482183281834813,0.006931257747729316,0.0036414340960018153,0,0
1.576464319950901,0.236384212970734,0.2363845145345354,-0.021634823801420566,0.08608314151529228,7.807273269778415e-05,0.0005960068242436739,0.0068833075995640945,0.003110927134371842,0,0
1.577464399975696,0.236358061432838,0.23636269532370582,-0.021531715262725015,0.13888549373740666,7.75831149282264e-05,0.0009625609096839107,0.00683557200082967,0.003311765346142215,0,0
1.5784644000232078,0.236333355307579,0.23634144933421072,-0.02135704741684208,0.055542839581805836,7.709850816471192e-05,0.000383995957810922,0.006788324953346057,0.002945727556024976,0,0
1.579464399954304,0.236335471272469,0.23631998122935485,-0.021420629557013626,0.07205047740515269,7.661647605442392e-05,0.0004985920284492551,0.006741328923331461,0.002995686786402138,0,0
1.5804644000018016,0.236313670873642,0.23629860807556627,-0.021501148372081502,0.0757481230781476,7.613951459788476e-05,0.0005242610956575724,0.00669482725995902,0.0029924875613781517,0,0
1.581464400049299,0.236278489232063,0.2362769789305682,-0.021572125810365606,0.133721573947577,7.566800202530756e-05,0.0009267129632158175,0.006648856839026152,0.0032155705135399515,0,0
1.5824643999803953,0.236267179250717,0.23625546382439405,-0.021768591502507206,0.06515380895771727,7.520110165689213e-05,0.0004507153356704917,0.006603336087898665,0.002911763636561761,0,0
1.583464400027907,0.236226826906204,0.23623344174796987,-0.021702433396313836,0.19579422155894477,7.473544347428321e-05,0.001357621466691724,0.006557936444473758,0.0034377474578045374,0,0
1.5844643999590033,0.236216023564339,0.23621205895799127,-0.021377003093761004,0.12525329733373347,7.42729941905061e-05,0.0008679261618933128,0.0065128496547002855,0.003125895559016102,0,0
1.5854644000065008,0.236192762851715,0.2361906877422413,-0.021451926850929226,0.07409251002397177,7.381413111266339e-05,0.0005127678249342622,0.006468112504376417,0.0028949056967111243,0,0
1.5864644000539982,0.236164852976799,0.2361691551022516,-0.02152518812084736,0.0333516180725244,7.335469424580044e-05,0.00022994443239933982,0.006423319412123698,0.0027072944242890833,0,0
1.5874643999849951,0.236149996519089,0.23614763736646077,-0.02151863009565602,0.026295230981309814,7.289920525970101e-05,0.00018095897232263565,0.006378911221040209,0.002660139871809665,0,0
1.5884645000332966,0.236123353242874,0.23612611569046393,-0.021577787790477032,0.226734267489606,7.244501367438144e-05,0.001572407357136252,0.00633462952087857,0.003477296222633179,0,0
1.5894644999644072,0.236096888780594,0.23610447964521133,-0.02197208774529713,0.33532571334954575,7.199547288944114e-05,0.0023262494957664403,0.00629080125348531,0.003912070198853989,0,0
1.5904645000119046,0.236081555485725,0.23608217151536515,-0.02224843919627517,0.0017257386208751058,7.154797499566282e-05,1.0397483621793934e-05,0.006247172159077244,0.002505107353803974,0,0
1.591464499943001,0.236057832837105,0.23605998276728113,-0.021968636332829306,0.18453014269483425,7.110458713389833e-05,0.0012794261978712662,0.006203943774878644,0.0032492332286742174,0,0
1.5924644999904984,0.236033782362938,0.236038234243221,-0.021879378937015304,0.10158534951852438,7.066387232185892e-05,0.0007036231980943296,0.006160976001378852,0.0028865643194081387,0,0
1.593464500037996,0.236023604869843,0.2360162240073287,-0.022171807041516445,0.1441930526617483,7.022537803017272e-05,0.0009994059994490104,0.0061182247189362745,0.003046933487243916,0,0
1.594464499969007,0.235992133617401,0.23599389062965215,-0.022167765073774603,0.07198251004365908,6.978873674969463e-05,0.0004981201988245581,0.0060756540970109026,0.0027291337580990964,0,0
1.5954645000165035,0.235974207520485,0.23597188847769618,-0.022027842007148024,0.010797679673643756,6.93572450421388e-05,7.337492526638497e-05,0.006033585536003156,0.002457459169561094,0,0
1.5964644999476008,0.235957905650139,0.23594983494611538,-0.02218936039780317,0.09163977540379875,6.893048322824456e-05,0.0006345809931473591,0.005991978119014122,0.0027775398434940644,0,0
1.5974644999950982,0.235912561416626,0.23592750975734392,-0.022211121539726264,0.019419632844837054,6.850900639031401e-05,0.00013322854970495085,0.005950885964149154,0.002460291515482632,0,0
1.5984641399700052,0.235901564359665,0.23590542061641262,-0.0221505577735428,0.0059846534864753664,6.850900639031401e-05,3.996288322674016e-05,0.005950885964149154,0.0024043321155957057,0,0
1.5994641400175027,0.235887691378593,0.23588321657699451,-0.022199193714769194,0.002179116387614144,6.809190821815221e-05,1.3544833420660724e-05,0.00591022071011403,0.0023722151840980085,0,0
1.600464139948599,0.235860258340836,0.23586102222945715,-0.022154916017086634,0.06533670927261248,6.767703838060604e-05,0.00045198503019794616,0.005869772708992648,0.0026191001017158272,0,0
1.6014641399960965,0.235845565795898,0.2358389067454438,-0.022068520292719995,0.002554524113969947,6.726558022099678e-05,1.6150914968367195e-05,0.005829657331601723,0.0023415534816217097,0,0
1.6024641400436082,0.235819101333618,0.23581688518677502,-0.022160025065559807,0.05961550105316604,6.685416828157721e-05,0.0004122683858016754,0.005789546460477861,0.0025631796156721496,0,0
1.6034641399747045,0.235786318778992,0.23579458669581896,-0.022187751300975833,0.1471446243138086,6.644540775237419e-05,0.001019895818595347,0.005749694090295032,0.002911815127275221,0,0
1.604464140022202,0.235778734087944,0.2357725096846738,-0.021865735779371676,0.28456226574807353,6.603849594428287e-05,0.001973849492238607,0.005710021962363704,0.0034683184802886463,0,0
1.6054641399532983,0.235748708248138,0.2357508552246791,-0.02161862676685189,0.07040562757885382,6.563440850216677e-05,0.0004871734760857299,0.005670625197806125,0.002560554164773888,0,0
1.6064641400007957,0.235734015703201,0.23572927243161126,-0.02200654710694039,0.1402871802376371,6.523180043267221e-05,0.0009722914215180161,0.005631372665631909,0.002835923919163573,0,0
1.607464140048208,0.235711589455605,0.2357068421283767,-0.021899201140684,0.02753650540635455,6.48279826568406e-05,0.00018957590305592354,0.005592002192361838,0.0023505464187782896,0,0
1.6084643399808982,0.235698193311691,0.23568546986226513,-0.021951500498033738,0.048050936025887836,6.450793657365122e-05,0.00033198714114695833,0.005560799094039952,0.002423511922304156,0,0
1.6094643400283957,0.235661059617996,0.2356629349707608,-0.021995314316015424,0.10566443842453843,6.410795998539649e-05,0.0007319402453554776,0.005521803119818392,0.0026478853951406433,0,0
1.6104643399594067,0.235629737377167,0.2356414792339801,-0.021740171658279905,0.07949607207375742,6.370879420010318e-05,0.0005502793686803987,0.0054828861953520195,0.002523322099349047,0,0
1.6114643400069042,0.23562103509903,0.2356194546278452,-0.021836322214497272,0.052726142943576804,6.330698802793074e-05,0.00036444244140988144,0.005443711844671971,0.0023961502027147175,0,0
1.6124643400544016,0.235592782497406,0.23559780658747675,-0.021634719367384037,0.06070768935942894,6.242676976120275e-05,0.0004198503602570302,0.005357894399734891,0.0023950679760481744,0,0
1.613464339985498,0.235568895936012,0.23557618518957044,-0.021714906804277234,0.08229973026183757,6.202304378694385e-05,0.0005697423721219071,0.00531853287671808,0.0024692585739603764,0,0
1.6144643400329945,0.23554839193821,0.2355543767743113,-0.02179931882663766,0.017766535907551173,6.154640733238781e-05,0.00012175274587253933,0.005272062899622606,0.002181876807372566,0,0
1.615464339964106,0.235529839992523,0.23553258655238138,-0.02167937375662632,0.1896030959076267,6.114224815078915e-05,0.0013146426540922723,0.005232659140778122,0.002881849248766612,0,0
1.6164643400116026,0.235513851046562,0.2355110180272876,-0.021420112622664078,0.06548479098886517,6.073959287810783e-05,0.00045301301391054854,0.005193402006498913,0.002349168610945894,0,0
1.6174643399426998,0.235485449433327,0.23548974632756003,-0.021548404130939502,0.061607038022389204,6.03359614274127e-05,0.0004260936413377021,0.0051540496991176275,0.0023172760644496722,0,0
1.6184641600120955,0.235473662614822,0.23546792519725537,-0.021543339595282873,0.09232093028876598,6.0409192759720475e-05,0.0006393095723752697,0.005161189434869025,0.002448061517372772,0,0
1.619464159943206,0.235455900430679,0.23544666362750924,-0.021363747497417762,0.015217470905525943,6.000326134667865e-05,0.00010405712908231336,0.0051216128911823755,0.0021110794339223387,0,0
1.6204641599907035,0.235415548086166,0.23542519770269377,-0.021512904692059465,0.04940117718468606,5.9596102214486736e-05,0.0003413605192685444,0.0050819166502291,0.002237582971652767,0,0
1.621464160038201,0.235402792692184,0.23540363781608148,-0.02126494513835553,0.10979524113576034,5.918450528119936e-05,0.0007606162900054704,0.005041787743009347,0.002473084871207021,0,0
1.6224641599691978,0.235384717583656,0.23538266781280565,-0.021293314179956724,0.08689767754695232,5.876974583160256e-05,0.0006016613357867832,0.005001350504231949,0.0023615370031648494,0,0
1.6234641600166952,0.235362932085991,0.23536105118810416,-0.02143874050521788,0.022143238822680544,5.78751679276002e-05,0.00015213583046601247,0.004914133057241185,0.002056934721176082,0,0
1.6244641599478058,0.235341772437096,0.23533979033221242,-0.021337600685825464,0.07097942287881231,5.746649690918261e-05,0.0004911567647566862,0.004874289413969841,0.002244409824441948,0,0
1.6254641599953032,0.235325798392296,0.23531837598717112,-0.0212967816679992,0.2652222986588697,5.705770535444318e-05,0.0018395913834519616,0.004834434018932424,0.0030375284376441465,0,0
1.6264641600428007,0.235293999314308,0.23529719676685334,-0.02080715606331296,0.22715450010486116,5.664755400878546e-05,0.0015753246131953958,0.004794446050206563,0.0028629731879998626,0,0
1.627464159973897,0.235272690653801,0.23527676167540326,-0.020842472611548146,0.18642836441037858,5.624422210340349e-05,0.001292603658640007,0.004755122947187865,0.0026776113740591503,0,0
1.6284641600213945,0.23525558412075,0.23525551182198157,-0.02118001282332216,0.10017253070133059,5.584480762279578e-05,0.0006938154056829087,0.004716181776012174,0.002302761953814615,0,0
1.6294637100073004,0.235221520066261,0.23523441111720483,-0.021042986210716208,0.08470135463877781,5.589996140305702e-05,0.0005864144556563148,0.004721559029222602,0.0022404722850828296,0,0
1.6304637099382973,0.235209256410599,0.23521343538115538,-0.021010695389804823,0.05107094895953068,5.5499537036983194e-05,0.0003529520798726523,0.004682519398615135,0.0020847790073696454,0,0
1.6314637099857947,0.235188439488411,0.2351923897268689,-0.021145128126960344,0.03434822258456549,5.510163813539427e-05,0.00023686286387224374,0.00464372598978875,0.001999608114238846,0,0
1.6324637100333064,0.235186174511909,0.2351711451228925,-0.0209419989413675,0.34932318276111474,5.470840366040442e-05,0.002423419969859193,0.00460538734222779,0.0032962069188066318,0,0
1.6334637099644027,0.235142588615417,0.2351505057293637,-0.02044648180294928,0.16632047401141392,5.4312829593199615e-05,0.0011530146239636676,0.004566820594622023,0.0025185370122270097,0,0
1.6344637100119002,0.235144689679146,0.2351302521597692,-0.020609358073542694,0.34251660863201217,5.391845216816273e-05,0.0023761687121050083,0.0045283705144125545,0.003237049433028027,0,0
1.6354637099429956,0.235099494457245,0.23510928701374062,-0.021131514971060028,0.2701531917961244,5.3523908120751126e-05,0.001873821658208035,0.004489904189247706,0.0029202546706239034,0,0
1.6364637099905082,0.235098361968994,0.2350879891302404,-0.021149664392680734,0.050691661991461245,5.3126768903413534e-05,0.0003503190686174858,0.004451184846325055,0.0019906653797005136,0,0
1.6374637100380056,0.235060095787048,0.23506698768294584,-0.021030131642262972,0.06269842875465237,5.272795366504382e-05,0.0004336700790319896,0.004412302098656017,0.002025122886881601,0,0
1.638463709969102,0.235045894980431,0.2350459288674127,-0.021275061206424084,0.20666017927232438,5.2328926548983796e-05,0.0014330529773052233,0.004373398693835558,0.0026091912639173574,0,1
1.6394641399383971,0.235028460621834,0.23502442822834935,-0.02144350792241312,0.1486257353296896,5.192952861196232e-05,0.0010301776956522244,0.004334459135587426,0.0023518902716263054,0,1
1.6404641399858946,0.235003292560577,0.23500303258932986,-0.021572393565691073,0.08397938446822018,5.152955343290172e-05,0.0005814025365950073,0.004295463298756153,0.0020670268414594655,0,1
1.6414641400333068,0.234982132911682,0.2349812834391706,-0.021275549145542527,0.24699561096862332,5.113080559485522e-05,0.0017130616635485942,0.004256587122324893,0.0027304718470591138,0,1
1.642464139964403,0.234949380159378,0.23496048149138585,-0.021078402337465718,0.12062274110259885,5.0731934077472236e-05,0.0008357808268286323,0.004217698887697331,0.002188548051176112,0,1
1.6434641400119006,0.234945178031921,0.23493912663488253,-0.02103430368373438,0.07029178858870644,5.0334703359408323e-05,0.00048638320547912163,0.004178970623852632,0.0019634181728285256,0,1
1.644464139942997,0.234919354319572,0.234918412884394,-0.020937818767890803,0.09769912430753536,4.993748360842679e-05,0.0006766450111749926,0.004140243429250667,0.0020620843784052625,0,1
1.6454641399905086,0.234897881746292,0.23489725099774247,-0.02122970197547147,0.15664125143272756,4.9561755131773153e-05,0.00108582143216838,0.004103611540234803,0.002292937475394949,0,1
1.646464140038006,0.234886571764946,0.23487595347842602,-0.02125110128564245,0.0964509461154428,4.916045409583122e-05,0.000667980154470421,0.004064486438135801,0.002026582667936573,0,1
1.6474641399691023,0.234854474663734,0.2348547487956153,-0.021422603848165522,0.12720295444044716,4.8757890866921114e-05,0.0008814606872998189,0.00402523827772315,0.0021389717234691513,0,1
1.6484641400165998,0.234832346439362,0.23483310827113754,-0.02150550718148736,0.0354161854965831,4.835484805727831e-05,0.00024427666556903167,0.003985943360279115,0.0017409433434530653,0,1
1.649464320042199,0.234808936715126,0.23481173395729338,-0.021493425501830643,0.05108423549915031,4.752213866710433e-05,0.0003530443150700248,0.003904757823758175,0.0017737297185452848,0,1
1.6504643199732953,0.234802976250648,0.23479011759653248,-0.021607662096599256,0.04740423175588049,4.711460098529181e-05,0.00032749771819008563,0.003865024675866643,0.0017425085012607085,0,1
1.6514643200207075,0.234770849347115,0.2347685186335666,-0.021588233948776292,0.06479215701628327,4.670580880916942e-05,0.00044820474682243447,0.003825169220247096,0.0017989905361922992,0,1
1.6524643199518039,0.234731465578079,0.2347469411290964,-0.021478077794512274,0.08210712680195442,4.6300190398292083e-05,0.0005684053183332215,0.0037856231929073924,0.00185529246816289,0,1
1.6534643199993013,0.234734028577805,0.2347255624784605,-0.021424019703459862,0.061479651201272745,4.589482461079292e-05,0.00042520932164839993,0.0037461017952461063,0.0017535663110874826,0,1
1.6544643200467988,0.234696760773659,0.23470409308765428,-0.021601037102755072,0.12077229198237127,4.549030020941645e-05,0.0008368190094787379,0.003706662429064947,0.0019847563773132217,0,1
1.6554643199778951,0.234685137867928,0.23468236040474802,-0.021665564297933315,0.016400171388209372,4.508744863052121e-05,0.0001122674393343287,0.0036673861557854005,0.0015343149259147576,0,1
1.6564643200254068,0.234658658504486,0.2346607619595375,-0.021568236741487112,0.27380340021596794,4.468201854450164e-05,0.0018991614158645439,0.0036278584892985924,0.002590640245238163,0,1
1.6574643199565031,0.234652698040009,0.2346392239317194,-0.021117957544447563,0.15694830906740975,4.427262178092972e-05,0.0010879530271773468,0.003587944089037562,0.002087949451921433,0,1
1.6584643200040006,0.234611853957176,0.23461852604499847,-0.021254340195000054,0.20491517844813778,4.386206842972622e-05,0.0014209391764178777,0.0035479169265229633,0.002271730276459912,0,1
1.6594641399569952,0.234585866332054,0.23459671927751094,-0.021527726334269914,0.18170156785748048,4.386206842972622e-05,0.0012597902229767378,0.0035479169265229633,0.002175040904395228,0,1
1.6604641400045068,0.234573110938072,0.23457547456924094,-0.021617677580039185,0.10564997174846624,4.3447031575536916e-05,0.0007318398176473578,0.00350745264200675,0.0018420849473911147,0,1
1.6614641400520043,0.234551638364792,0.23455348392029696,-0.02173902628780411,0.02692970882231549,4.303025993689885e-05,0.00018536351937318405,0.0034668192235671265,0.001497945801050761,0,1
1.6624641399831006,0.234531790018082,0.2345319965170721,-0.021671537019088305,0.02205970273974245,4.261421772816502e-05,0.00015155592273095877,0.0034262569213642465,0.0014614363221842738,0,1
1.663464140030598,0.234504505991936,0.23451014084667982,-0.021694906893372945,0.06947228999631605,4.219907429115109e-05,0.0004806942438247313,0.0033857822454871297,0.0016427294444896906,0,1
1.664464139961595,0.234494179487228,0.23448860670371446,-0.021532592462222055,0.12428052767627129,4.1373112945809564e-05,0.0008611731920514555,0.003305254613928778,0.0018388057608023844,0,1
1.6654641400091066,0.234469160437584,0.2344670756622185,-0.021446345849554405,0.1240701683078349,4.0963597453306704e-05,0.0008597128766930293,0.0032653286381144116,0.0018219591812615823,0,1
1.666464139940203,0.234463036060333,0.2344457140124544,-0.021284452137066978,0.06512328924020494,4.055129957014922e-05,0.0004505034677011715,0.0032251313913371233,0.0015603546371555522,0,1
1.6674641399877004,0.234414920210838,0.23442450675841794,-0.02157659247949084,0.28267044065757396,4.013963313014601e-05,0.001960716436859863,0.0031849957075154923,0.0024504281451221146,0,1
1.6684641400351978,0.23440346121788,0.23440256082544575,-0.021849793045234378,0.10751785517027734,3.9732141224310334e-05,0.0007448066698911901,0.003145267022582207,0.0017049908109675969,0,1
1.6694641399663084,0.234367951750755,0.2343808071727725,-0.021361556860071573,0.19002698040291577,3.932501059456641e-05,0.0013175852615134227,0.0031055735604933947,0.0020327805811054117,0,1
1.6704636899522,0.234365209937096,0.23435984697343393,-0.021469556317072147,0.022807819675552565,3.8921584851568056e-05,0.00015674935271405298,0.0030662413087160522,0.0013205461351148528,0,1
1.6714636899996975,0.234328076243401,0.2343378772706306,-0.021407085492654687,0.18934363437708157,3.852138388466445e-05,0.0013128414713791268,0.0030272234585540887,0.0019985942662491115,0,1
1.672463690047195,0.234308391809464,0.23431703280041505,-0.021090869030331305,0.01592951882533633,3.812531620700094e-05,0.00010900016784955993,0.0029886085860797943,0.0012608435351416536,0,1
1.673463689978206,0.23430435359478,0.2342956955330806,-0.02137522638538769,0.20420504577488785,3.773422576432748e-05,0.0014160094332979236,0.0029504789723258018,0.002029797248909075,0,1
1.6744636900257035,0.234273836016655,0.2342742823480948,-0.021499279098819102,0.07530193283327513,3.7726495962428086e-05,0.000521163641656781,0.0029497253503277697,0.0014925883251251766,0,1
1.6754636899567998,0.234261080622673,0.23425269697536324,-0.021224622567743268,0.14662227447330878,3.7339271205827946e-05,0.0010162696644562502,0.002911972624118924,0.0017745508483213198,0,1
1.6764636900042973,0.234246730804443,0.23423183310349766,-0.02120603458281778,0.22891855666354743,3.695245331657033e-05,0.00158757069904805,0.0028742595657028107,0.0021022462457099544,0,1
1.6774636900517947,0.234215572476387,0.23421028490418314,-0.02168245970281646,0.056695484994227385,3.6569538905352745e-05,0.00039199762567620534,0.0028369270793838983,0.0013699694071592824,0,1
1.6784636899829053,0.234186038374901,0.23418846818458708,-0.021319425649295454,0.30332767493916,3.6189452111538266e-05,0.0021041190183956194,0.0027998702734387828,0.002382419520412885,0,1
1.6794636900304027,0.234170705080032,0.23416764605345639,-0.021075804373325013,0.11478070696381515,3.58099159492129e-05,0.0007952254085426332,0.002762867151664155,0.001582282105791242,0,1
1.6804643099895031,0.234143406152725,0.23414630319409402,-0.02108995285959736,0.016572045643235,3.54245368346722e-05,0.00011346059092152741,0.002725294367512634,0.0011581941015579701,0,1
1.6814643100370006,0.234123572707176,0.23412545277475472,-0.021042688072625992,0.0323478272460207,3.5044011102266234e-05,0.0002229761135101623,0.0026881947669677815,0.0012090635748932099,0,1
1.682464309968097,0.234098374843597,0.23410421781844398,-0.021025257202325065,0.058415057079123756,3.466122980871715e-05,0.0004039349001801196,0.00265087525904141,0.0013027110437246357,0,1
1.6834643100156086,0.234065771102905,0.2340834022608487,-0.020925857950174986,0.19335673864184777,3.4274497468098484e-05,0.0013407004530653936,0.0026131705412447657,0.0018496884883371426,0,1
1.6844643099466055,0.234058022499084,0.23406236610301906,-0.021411970607232433,0.25216246217107674,3.388862300486303e-05,0.0017489299598917995,0.002575549462754279,0.002079577761036791,0,1
1.685464309994103,0.234041228890419,0.23404057832000713,-0.02143018281458353,0.19418160659483696,3.350024231582029e-05,0.001346426688836956,0.0025376840381699356,0.0018229296285701478,0,1
1.6864643100416004,0.234022185206413,0.23401950573535416,-0.021023607375596498,0.15523112313294263,3.3110792038937e-05,0.0010760323173367762,0.0024997143334324966,0.0016455051237750642,0,1
1.6874643099726967,0.234005093574524,0.2339985311056946,-0.02111972051312705,0.14925808887479874,3.2724599616384946e-05,0.0010345674958343704,0.0024620622552943366,0.0016055653996183568,0,1
1.6884643100202084,0.233980879187584,0.2339772662947459,-0.02132212356252694,0.0503739124225735,3.23424964351927e-05,0.00034811325016961185,0.002424808860367483,0.0011787914942487604,0,1
1.6894643099513047,0.233955681324005,0.23395588685903898,-0.021220468372291634,0.03408961566347912,3.196424695456861e-05,0.00023506761386049089,0.0023879311844512575,0.0010962130420967976,0,1
1.6904641699511975,0.233939230442047,0.23393482828584508,-0.02125393019835542,0.1401925141118685,3.1587972197071356e-05,0.0009716342489926842,0.00235124603543388,0.0015234789635691626,0,1
1.6914641699986959,0.233909040689468,0.23391338191928882,-0.020940054319908086,0.037899707070691235,3.1216165195970354e-05,0.00026151727968862465,0.0023149964731942613,0.0010829089570908793,0,1
1.692464170046108,0.233881592750549,0.23389294817521772,-0.021178130780569404,0.37971943857652946,3.0845695875625854e-05,0.002634430867713862,0.0022788773289986707,0.002492209452227785,0,1
1.6934641699772044,0.233872383832932,0.23387102565835602,-0.021699493155949767,0.13535235727248107,3.04740161134491e-05,0.0009380338658850181,0.002242640171999647,0.0014598763883308698,0,1
1.6944641700247018,0.233863025903702,0.23384954918942225,-0.021448835402352984,0.27161601888168185,2.9749003860199635e-05,0.0018839766081664793,0.0021719546369752176,0.0019991678196899744,0,1
1.6954641699557982,0.233811050653458,0.233828127988004,-0.021156261128879805,0.042243023873986374,2.9389247138867425e-05,0.00029166859779490936,0.002136879924496873,0.001029753128475695,0,1
1.6964641700032956,0.233824610710144,0.23380723666767905,-0.021364349413786954,0.3211850679636239,2.903006923885078e-05,0.002228085093635877,0.002101861644574241,0.0021775957140112226,0,1
1.6974641700508073,0.233777806162834,0.23378539928714667,-0.021798631295325777,0.04845029539147383,2.8672074690227618e-05,0.00033475949504510643,0.0020669587362553248,0.0010276391915291939,0,1
1.6984641699819036,0.23376327753067,0.2337636394055457,-0.021461250093366857,0.29689712468748297,2.8318643940280342e-05,0.0020594781195116913,0.0020325007784178697,0.0020486871830741626,0,1
1.699464170029401,0.233744397759438,0.23374247678748888,-0.02120483706173104,0.1581961260182183,2.796935949726686e-05,0.0010966153761438554,0.001998447067436488,0.0014573480526609084,0,1
