gamma,beta,expected_energy
2.5132741228718345,1.0210176124166828,421.62426933107747
2.5918139392115793,1.0210176124166828,498.8669927745676
2.670353755551324,1.0210176124166828,426.4918026166285
2.748893571891069,1.0210176124166828,424.9793179676533
2.827433388230814,1.0210176124166828,430.2478735019318
2.9059732045705586,1.0210176124166828,402.7013183111429
2.9845130209103035,1.0210176124166828,446.6381518339824
3.0630528372500483,1.0210176124166828,425.4526187673696
3.141592653589793,1.0210176124166828,387.3790722811963
0.0,1.0602875205865552,425.1411576487014
0.07853981633974483,1.0602875205865552,444.2949969854332
0.15707963267948966,1.0602875205865552,457.4467030036626
0.23561944901923448,1.0602875205865552,370.79116958618977
0.3141592653589793,1.0602875205865552,368.0032051911702
0.39269908169872414,1.0602875205865552,417.8856257047805
0.47123889803846897,1.0602875205865552,348.0423205970783
0.5497787143782138,1.0602875205865552,422.97365025591824
0.6283185307179586,1.0602875205865552,369.90853062547
0.7068583470577035,1.0602875205865552,390.6133658988953
0.7853981633974483,1.0602875205865552,392.44786710593746
0.8639379797371931,1.0602875205865552,453.405372989273
0.9424777960769379,1.0602875205865552,391.00565153425384
1.0210176124166828,1.0602875205865552,433.781392891372
1.0995574287564276,1.0602875205865552,434.5180702657821
1.1780972450961724,1.0602875205865552,422.74232577261193
1.2566370614359172,1.0602875205865552,406.47041079922394
1.335176877775662,1.0602875205865552,383.9416887448467
1.413716694115407,1.0602875205865552,414.855683331746
1.4922565104551517,1.0602875205865552,434.38334369535266
1.5707963267948966,1.0602875205865552,381.94483061806125
1.6493361431346414,1.0602875205865552,430.8656889820784
1.7278759594743862,1.0602875205865552,452.70855560354323
1.806415775814131,1.0602875205865552,443.63980098505954
1.8849555921538759,1.0602875205865552,395.40513413782867
1.9634954084936207,1.0602875205865552,385.10184906631787
2.0420352248333655,1.0602875205865552,460.45674724803973
2.1205750411731104,1.0602875205865552,420.141409465965
2.199114857512855,1.0602875205865552,394.4097697801686
2.2776546738526,1.0602875205865552,456.24876261753514
2.356194490192345,1.0602875205865552,434.4125613292862
2.4347343065320897,1.0602875205865552,400.32378496645777
2.5132741228718345,1.0602875205865552,418.13118462023544
2.5918139392115793,1.0602875205865552,496.63363374721825
2.670353755551324,1.0602875205865552,427.1696688630412
2.748893571891069,1.0602875205865552,422.9101653177146
2.827433388230814,1.0602875205865552,427.7539622198111
2.9059732045705586,1.0602875205865552,401.2133758586216
2.9845130209103035,1.0602875205865552,446.72716509491835
3.0630528372500483,1.0602875205865552,424.98004786742763
3.141592653589793,1.0602875205865552,382.63270182027696
0.0,1.0995574287564276,425.1411576487012
0.07853981633974483,1.0995574287564276,443.9393262589689
0.15707963267948966,1.0995574287564276,458.8662801816655
0.23561944901923448,1.0995574287564276,372.3926292982833
0.3141592653589793,1.0995574287564276,371.50546358495393
0.39269908169872414,1.0995574287564276,418.18661609206055
0.47123889803846897,1.0995574287564276,350.39433502630345
0.5497787143782138,1.0995574287564276,426.81622031018657
0.6283185307179586,1.0995574287564276,373.64198276877823
0.7068583470577035,1.0995574287564276,395.58338299446723
0.7853981633974483,1.0995574287564276,398.5340597209236
0.8639379797371931,1.0995574287564276,450.85430887367863
0.9424777960769379,1.0995574287564276,394.02884505257316
1.0210176124166828,1.0995574287564276,435.03960151147714
1.0995574287564276,1.0995574287564276,432.4039727616959
1.1780972450961724,1.0995574287564276,426.05196694574
1.2566370614359172,1.0995574287564276,408.69473674260496
1.335176877775662,1.0995574287564276,390.7393800129563
1.413716694115407,1.0995574287564276,417.687452111623
1.4922565104551517,1.0995574287564276,433.7330918153981
1.5707963267948966,1.0995574287564276,389.65628759670165
1.6493361431346414,1.0995574287564276,424.1454137338194
1.7278759594743862,1.0995574287564276,452.63406271375476
1.806415775814131,1.0995574287564276,440.6709510318725
1.8849555921538759,1.0995574287564276,398.6940213338635
1.9634954084936207,1.0995574287564276,386.8437587235604
2.0420352248333655,1.0995574287564276,461.78217292189606
2.1205750411731104,1.0995574287564276,417.46738129358
2.199114857512855,1.0995574287564276,396.2689091970141
2.2776546738526,1.0995574287564276,457.0558702307973
2.356194490192345,1.0995574287564276,431.8490979780296
2.4347343065320897,1.0995574287564276,401.8817607950356
2.5132741228718345,1.0995574287564276,415.07276480775965
2.5918139392115793,1.0995574287564276,493.4507727296675
2.670353755551324,1.0995574287564276,427.7524036563485
2.748893571891069,1.0995574287564276,421.06748363110694
2.827433388230814,1.0995574287564276,425.4472714939929
2.9059732045705586,1.0995574287564276,400.24903122324577
2.9845130209103035,1.0995574287564276,446.4592510185294
3.0630528372500483,1.0995574287564276,424.55353675582654
3.141592653589793,1.0995574287564276,379.0098647073439
0.0,1.1388273369263,425.14115764870144
0.07853981633974483,1.1388273369263,443.2876519518723
0.15707963267948966,1.1388273369263,459.53221847189866
0.23561944901923448,1.1388273369263,374.75941664227844
0.3141592653589793,1.1388273369263,375.5832109986908
0.39269908169872414,1.1388273369263,418.57879770576255
0.47123889803846897,1.1388273369263,353.82190388997236
0.5497787143782138,1.1388273369263,430.2133218196747
0.6283185307179586,1.1388273369263,377.8879057439443
0.7068583470577035,1.1388273369263,400.5416917252861
0.7853981633974483,1.1388273369263,404.43521917686337
0.8639379797371931,1.1388273369263,448.12168208212137
0.9424777960769379,1.1388273369263,397.27858035424083
1.0210176124166828,1.1388273369263,435.98557368995733
1.0995574287564276,1.1388273369263,430.38932824158746
1.1780972450961724,1.1388273369263,428.9873675776588
1.2566370614359172,1.1388273369263,410.97108113508074
1.335176877775662,1.1388273369263,397.41381458731615
1.413716694115407,1.1388273369263,420.3455212543629
1.4922565104551517,1.1388273369263,433.0003173853352
1.5707963267948966,1.1388273369263,397.16492062901307
1.6493361431346414,1.1388273369263,418.1698029043414
1.7278759594743862,1.1388273369263,452.0784467399146
1.806415775814131,1.1388273369263,437.74692275891346
1.8849555921538759,1.1388273369263,402.09772813065536
1.9634954084936207,1.1388273369263,389.07866163518105
2.0420352248333655,1.1388273369263,462.31229166307924
2.1205750411731104,1.1388273369263,415.2191295262263
2.199114857512855,1.1388273369263,398.44066001163304
2.2776546738526,1.1388273369263,457.2078194754995
2.356194490192345,1.1388273369263,429.44364892646445
2.4347343065320897,1.1388273369263,403.6851145975821
2.5132741228718345,1.1388273369263,412.52432110738846
2.5918139392115793,1.1388273369263,489.39678130844493
2.670353755551324,1.1388273369263,428.2256553249566
2.748893571891069,1.1388273369263,419.496641634921
2.827433388230814,1.1388273369263,423.38460852956683
2.9059732045705586,1.1388273369263,399.83201268325934
2.9845130209103035,1.1388273369263,445.84100600975046
3.0630528372500483,1.1388273369263,424.18359216446686
3.141592653589793,1.1388273369263,376.59976430643917
0.0,1.1780972450961724,425.1411576487015
0.07853981633974483,1.1780972450961724,442.3560204433767
0.15707963267948966,1.1780972450961724,459.42812044501454
0.23561944901923448,1.1780972450961724,377.8332527078791
0.3141592653589793,1.1780972450961724,380.1360400603245
0.39269908169872414,1.1780972450961724,419.0525122480767
0.47123889803846897,1.1780972450961724,358.24062842048573
0.5497787143782138,1.1780972450961724,433.08130583835157
0.6283185307179586,1.1780972450961724,382.5417498916218
0.7068583470577035,1.1780972450961724,405.36620263363596
0.7853981633974483,1.1780972450961724,410.00605539227854
0.8639379797371931,1.1780972450961724,445.274780139574
0.9424777960769379,1.1780972450961724,400.6748401155438
1.0210176124166828,1.1780972450961724,436.5960175367052
1.0995574287564276,1.1780972450961724,428.52374603326484
1.1780972450961724,1.1780972450961724,431.47625114689515
1.2566370614359172,1.1780972450961724,413.24339258602436
1.335176877775662,1.1780972450961724,403.8006520314782
1.413716694115407,1.1780972450961724,422.7644399486469
1.4922565104551517,1.1780972450961724,432.20306107286797
1.5707963267948966,1.1780972450961724,404.28584709150346
1.6493361431346414,1.1780972450961724,413.0859992259345
1.7278759594743862,1.1780972450961724,451.0553881317578
1.806415775814131,1.1780972450961724,434.93971727098494
1.8849555921538759,1.1780972450961724,405.5324406973019
1.9634954084936207,1.1780972450961724,391.7515283196245
2.0420352248333655,1.1780972450961724,462.03404463126066
2.1205750411731104,1.1780972450961724,413.45201867594955
2.199114857512855,1.1780972450961724,400.8715473044696
2.2776546738526,1.1780972450961724,456.7008663826885
2.356194490192345,1.1780972450961724,427.2554314237681
2.4347343065320897,1.1780972450961724,405.6894314255805
2.5132741228718345,1.1780972450961724,410.54860774491743
2.5918139392115793,1.1780972450961724,484.5714810756761
2.670353755551324,1.1780972450961724,428.5777677142042
2.748893571891069,1.1780972450961724,418.23631397933843
2.827433388230814,1.1780972450961724,421.61677276718297
2.9059732045705586,1.1780972450961724,399.97256957822674
2.9845130209103035,1.1780972450961724,444.8876527232924
3.0630528372500483,1.1780972450961724,423.8793284972156
3.141592653589793,1.1780972450961724,375.4617420462772
0.0,1.2173671532660448,425.1411576487018
0.07853981633974483,1.2173671532660448,441.1673715876561
0.15707963267948966,1.2173671532660448,458.5565495388996
0.23561944901923448,1.2173671532660448,381.5384486262774
0.3141592653589793,1.2173671532660448,385.0518453400991
0.39269908169872414,1.2173671532660448,419.59609366669076
0.47123889803846897,1.2173671532660448,363.54170424589745
0.5497787143782138,1.2173671532660448,435.34955194927016
0.6283185307179586,1.2173671532660448,387.4889210883149
0.7068583470577035,1.2173671532660448,409.9381208621429
0.7853981633974483,1.2173671532660448,415.10941348796837
0.8639379797371931,1.2173671532660448,442.38370451870014
0.9424777960769379,1.2173671532660448,404.13399928183344
1.0210176124166828,1.2173671532660448,436.855903087279
1.0995574287564276,1.2173671532660448,426.8531652576122
1.1780972450961724,1.2173671532660448,433.45733613247023
1.2566370614359172,1.2173671532660448,415.4557189863641
1.335176877775662,1.2173671532660448,409.74263411182216
1.413716694115407,1.2173671532660448,424.88464602931646
1.4922565104551517,1.2173671532660448,431.3609510460794
1.5707963267948966,1.2173671532660448,410.84373145007794
1.6493361431346414,1.2173671532660448,409.01918650330623
1.7278759594743862,1.2173671532660448,449.59007726442303
1.806415775814131,1.2173671532660448,432.31845928416124
1.8849555921538759,1.2173671532660448,408.91358142225926
1.9634954084936207,1.2173671532660448,394.796545293834
2.0420352248333655,1.2173671532660448,460.95427709827175
2.1205750411731104,1.2173671532660448,412.2095664596857
2.199114857512855,1.2173671532660448,403.5017154323401
2.2776546738526,1.2173671532660448,455.5474911071087
2.356194490192345,1.2173671532660448,425.3383125143223
2.4347343065320897,1.2173671532660448,407.8453469515533
2.5132741228718345,1.2173671532660448,409.19427672187646
2.5918139392115793,1.2173671532660448,479.09368569716895
2.670353755551324,1.2173671532660448,428.8000672188597
2.748893571891069,1.2173671532660448,417.31752896832495
2.827433388230814,1.2173671532660448,420.18730497160664
2.9059732045705586,1.2173671532660448,400.6672200536703
2.9845130209103035,1.2173671532660448,443.62266523499466
3.0630528372500483,1.2173671532660448,423.6482433713428
3.141592653589793,1.2173671532660448,375.62381625731314
0.0,1.2566370614359172,425.14115764870155
0.07853981633974483,1.2566370614359172,439.7509738585184
0.15707963267948966,1.2566370614359172,456.93896693709917
0.23561944901923448,1.2566370614359172,385.78376928637806
0.3141592653589793,1.2566370614359172,390.2095837562514
0.39269908169872414,1.2566370614359172,420.1961554217536
0.47123889803846897,1.2566370614359172,369.5946005190252
0.5497787143782138,1.2566370614359172,436.9622071805886
0.6283185307179586,1.2566370614359172,392.6076024403988
0.7068583470577035,1.2566370614359172,414.14487127364316
0.7853981633974483,1.2566370614359172,419.61965088683564
0.8639379797371931,1.2566370614359172,439.5196445009383
0.9424777960769379,1.2566370614359172,407.57088418076177
1.0210176124166828,1.2566370614359172,436.7588323831799
1.0995574287564276,1.2566370614359172,425.4187236408192
1.1780972450961724,1.2566370614359172,434.88184494950906
1.2566370614359172,1.2566370614359172,417.5535852368043
1.335176877775662,1.2566370614359172,415.0934569746314
1.413716694115407,1.2566370614359172,426.65393259776886
1.4922565104551517,1.2566370614359172,430.4947196808456
1.5707963267948966,1.2566370614359172,416.67710257006553
1.6493361431346414,1.2566370614359172,406.069507150123
1.7278759594743862,1.2566370614359172,447.7185941722736
1.806415775814131,1.2566370614359172,429.9476950335345
1.8849555921538759,1.2566370614359172,412.1578915169629
1.9634954084936207,1.2566370614359172,398.1387356112087
2.0420352248333655,1.2566370614359172,459.099569932362
2.1205750411731104,1.2566370614359172,411.52237221422337
2.199114857512855,1.2566370614359172,406.26640186765735
2.2776546738526,1.2566370614359172,453.7760906411002
2.356194490192345,1.2566370614359172,423.7394827394413
2.4347343065320897,1.2566370614359172,410.0997630528922
2.5132741228718345,1.2566370614359172,408.4946798209379
2.5918139392115793,1.2566370614359172,473.09827533328814
2.670353755551324,1.2566370614359172,428.8870763772127
2.748893571891069,1.2566370614359172,416.76290457153493
2.827433388230814,1.2566370614359172,419.1314150471165
2.9059732045705586,1.2566370614359172,401.8988369245993
2.9845130209103035,1.2566370614359172,442.0771910361567
3.0630528372500483,1.2566370614359172,423.4960329665539
3.141592653589793,1.2566370614359172,377.08199228937497
0.0,1.2959069696057897,425.14115764870166
0.07853981633974483,1.2959069696057897,438.1417036624796
0.15707963267948966,1.2959069696057897,454.61520312192636
0.23561944901923448,1.2959069696057897,390.46467985151736
0.3141592653589793,1.2959069696057897,395.48225505519133
0.39269908169872414,1.2959069696057897,420.83792011777325
0.47123889803846897,1.2959069696057897,376.25027402484517
0.5497787143782138,1.2959069696057897,437.8795612986538
0.6283185307179586,1.2959069696057897,397.77175382723345
0.7068583470577035,1.2959069696057897,417.88287042058903
0.7853981633974483,1.2959069696057897,423.4257309337539
0.8639379797371931,1.2959069696057897,436.75312425146956
0.9424777960769379,1.2959069696057897,410.900869766549
1.0210176124166828,1.2959069696057897,436.3071970028933
1.0995574287564276,1.2959069696057897,424.2557445517245
1.1780972450961724,1.2959069696057897,435.71470499490323
1.2566370614359172,1.2959069696057897,419.48533460729675
1.335176877775662,1.2959069696057897,419.72137358650014
1.413716694115407,1.2959069696057897,428.0287335314604
1.4922565104551517,1.2959069696057897,429.62569308046585
1.5707963267948966,1.2959069696057897,421.64232963604206
1.6493361431346414,1.2959069696057897,404.30959632584904
1.7278759594743862,1.2959069696057897,445.48702014353233
1.806415775814131,1.2959069696057897,427.8858029173481
1.8849555921538759,1.2959069696057897,415.18548114746
1.9634954084936207,1.2959069696057897,401.6958050337559
2.0420352248333655,1.2959069696057897,456.51558512964937
2.1205750411731104,1.2959069696057897,411.40736340174124
2.199114857512855,1.2959069696057897,409.09753186099397
2.2776546738526,1.2959069696057897,451.4302796044964
2.356194490192345,1.2959069696057897,422.4982942438884
2.4347343065320897,1.2959069696057897,412.3971553398611
2.5132741228718345,1.2959069696057897,408.4670473517855
2.5918139392115793,1.2959069696057897,466.7328754500369
2.670353755551324,1.2959069696057897,428.8366487672357
2.748893571891069,1.2959069696057897,416.5860915291545
2.827433388230814,1.2959069696057897,418.47511498090097
2.9059732045705586,1.2959069696057897,403.63706954288955
2.9845130209103035,1.2959069696057897,440.2892840832385
3.0630528372500483,1.2959069696057897,423.4264517285516
3.141592653589793,1.2959069696057897,379.80036089691515
0.0,1.335176877775662,425.14115764870166
0.07853981633974483,1.335176877775662,436.3791865659242
0.15707963267948966,1.335176877775662,451.6424771143767
0.23561944901923448,1.335176877775662,395.46591975994465
0.3141592653589793,1.335176877775662,400.74002897686654
0.39269908169872414,1.335176877775662,421.50558338374833
0.47123889803846897,1.335176877775662,383.3448391241476
0.5497787143782138,1.335176877775662,438.0790246138175
0.6283185307179586,1.335176877775662,402.85421543462064
0.7068583470577035,1.335176877775662,421.06007710892743
0.7853981633974483,1.335176877775662,426.4339568610095
0.8639379797371931,1.335176877775662,434.1522662709499
0.9424777960769379,1.335176877775662,414.041963354255
1.0210176124166828,1.335176877775662,435.51211916480656
1.0995574287564276,1.335176877775662,423.3928672068689
1.1780972450961724,1.335176877775662,435.9354122294235
1.2566370614359172,1.335176877775662,421.2034006990234
1.335176877775662,1.335176877775662,423.5124377343136
1.413716694115407,1.335176877775662,428.9751962289895
1.4922565104551517,1.335176877775662,428.77526597710664
1.5707963267948966,1.335176877775662,425.6171587813237
1.6493361431346414,1.335176877775662,403.7827933907646
1.7278759594743862,1.335176877775662,442.950303051186
1.806415775814131,1.335176877775662,426.1835560128158
1.8849555921538759,1.335176877775662,417.9217966128582
1.9634954084936207,1.335176877775662,405.3801683796091
2.0420352248333655,1.335176877775662,453.26594150769233
2.1205750411731104,1.335176877775662,411.86737875968555
2.199114857512855,1.335176877775662,411.92539466113635
2.2776546738526,1.335176877775662,448.56781632728433
2.356194490192345,1.335176877775662,421.64529189627393
2.4347343065320897,1.335176877775662,414.6809404316244
2.5132741228718345,1.335176877775662,409.1120638595844
2.5918139392115793,1.335176877775662,460.154221798988
2.670353755551324,1.335176877775662,428.65002188307756
2.748893571891069,1.335176877775662,416.79143726207485
2.827433388230814,1.335176877775662,418.2345782647027
2.9059732045705586,1.335176877775662,405.8390912798792
2.9845130209103035,1.335176877775662,438.3029677877648
3.0630528372500483,1.335176877775662,423.4412198819198
3.141592653589793,1.335176877775662,383.71198246916384
0.0,1.3744467859455345,425.1411576487018
0.07853981633974483,1.3744467859455345,434.5068215821955
0.15707963267948966,1.3744467859455345,448.0939875504315
0.23561944901923448,1.3744467859455345,400.66434082860076
0.3141592653589793,1.3744467859455345,405.85344210414456
0.39269908169872414,1.3744467859455345,422.18270304153157
0.47123889803846897,1.3744467859455345,390.70360316723725
0.5497787143782138,1.3744467859455345,437.5556842221189
0.6283185307179586,1.3744467859455345,407.7298388592692
0.7068583470577035,1.3744467859455345,423.59825875314016
0.7853981633974483,1.3744467859455345,428.57027878079384
0.8639379797371931,1.3744467859455345,431.78111398365525
0.9424777960769379,1.3744467859455345,416.91682353569956
1.0210176124166828,1.3744467859455345,434.3931778523027
1.0995574287564276,1.3744467859455345,422.85134146060386
1.1780972450961724,1.3744467859455345,435.5385360321636
1.2566370614359172,1.3744467859455345,422.66547868896413
1.335176877775662,1.3744467859455345,426.3733097070679
1.413716694115407,1.3744467859455345,429.4700151762071
1.4922565104551517,1.3744467859455345,427.96437494460747
1.5707963267948966,1.3744467859455345,428.503723343816
1.6493361431346414,1.3744467859455345,404.50207471924705
1.7278759594743862,1.3744467859455345,440.1709043594548
1.806415775814131,1.3744467859455345,424.8828718593494
1.8849555921538759,1.3744467859455345,420.2994561319771
1.9634954084936207,1.3744467859455345,409.1011061505735
2.0420352248333655,1.3744467859455345,449.4306482450854
2.1205750411731104,1.3744467859455345,412.8910983594717
2.199114857512855,1.3744467859455345,414.6803600185708
2.2776546738526,1.3744467859455345,445.25918066832116
2.356194490192345,1.3744467859455345,421.20146127975136
2.4347343065320897,1.3744467859455345,416.89486931293106
2.5132741228718345,1.3744467859455345,410.4138512436725
2.5918139392115793,1.3744467859455345,453.5243010722712
2.670353755551324,1.3744467859455345,428.33178668975415
2.748893571891069,1.3744467859455345,417.3738788628244
2.827433388230814,1.3744467859455345,418.41574156835844
2.9059732045705586,1.3744467859455345,408.4506542177671
2.9845130209103035,1.3744467859455345,436.1671510187103
3.0630528372500483,1.3744467859455345,423.539981029925
3.141592653589793,1.3744467859455345,388.7205353323511
0.0,1.413716694115407,425.1411576487015
0.07853981633974483,1.413716694115407,432.57071254389496
0.15707963267948966,1.413716694115407,444.05711028612916
0.23561944901923448,1.413716694115407,405.9319395766138
0.3141592653589793,1.413716694115407,410.6965856791762
0.39269908169872414,1.413716694115407,422.85260397972445
0.47123889803846897,1.413716694115407,398.1453680123577
0.5497787143782138,1.413716694115407,436.3224249862542
0.6283185307179586,1.413716694115407,412.2785686860313
0.7068583470577035,1.413716694115407,425.4349177172794
0.7853981633974483,1.413716694115407,429.7821168997488
0.8639379797371931,1.413716694115407,429.69805476553506
0.9424777960769379,1.413716694115407,419.4546645647157
1.0210176124166828,1.413716694115407,432.97792670478634
1.0995574287564276,1.413716694115407,422.64450454496097
1.1780972450961724,1.413716694115407,434.53385289625714
1.2566370614359172,1.413716694115407,423.8355670170972
1.335176877775662,1.413716694115407,428.2335545746423
1.413716694115407,1.413716694115407,429.5010058081639
1.4922565104551517,1.413716694115407,427.2129828937518
1.5707963267948966,1.413716694115407,430.23095362596496
1.6493361431346414,1.413716694115407,406.4497341491557
1.7278759594743862,1.413716694115407,437.21726112097394
1.806415775814131,1.413716694115407,424.0157802937681
1.8849555921538759,1.413716694115407,422.25990903486814
1.9634954084936207,1.413716694115407,412.76699833643073
2.0420352248333655,1.413716694115407,445.1041348382327
2.1205750411731104,1.413716694115407,414.4533222964489
2.199114857512855,1.413716694115407,417.29459270642315
2.2776546738526,1.413716694115407,441.58583858879655
2.356194490192345,1.413716694115407,421.1777120693067
2.4347343065320897,1.413716694115407,418.98441246185087
2.5132741228718345,1.413716694115407,412.34035970229587
2.5918139392115793,1.413716694115407,447.00636226243665
2.670353755551324,1.413716694115407,427.8897746055292
2.748893571891069,1.413716694115407,418.31906780192935
2.827433388230814,1.413716694115407,419.014158473846
2.9059732045705586,1.413716694115407,411.407425078829
2.9845130209103035,1.413716694115407,433.9344238089435
3.0630528372500483,1.413716694115407,423.72031088552194
3.141592653589793,1.413716694115407,394.7026875371547
0.0,1.4529866022852793,425.14115764870166
0.07853981633974483,1.4529866022852793,430.6185328735598
0.15707963267948966,1.4529866022852793,439.63124691236465
0.23561944901923448,1.4529866022852793,411.13900910260924
0.3141592653589793,1.4529866022852793,415.1502058921454
0.39269908169872414,1.4529866022852793,423.4987887636912
0.47123889803846897,1.4529866022852793,405.48689173115326
0.5497787143782138,1.4529866022852793,434.40961227683374
0.6283185307179586,1.4529866022852793,416.38839865920517
0.7068583470577035,1.4529866022852793,426.52483020912825
0.7853981633974483,1.4529866022852793,430.0396560628352
0.8639379797371931,1.4529866022852793,427.9543822425302
0.9424777960769379,1.4529866022852793,421.5929993195567
1.0210176124166828,1.4529866022852793,431.30121554582945
1.0995574287564276,1.4529866022852793,422.77745264380246
1.1780972450961724,1.4529866022852793,432.9461056739923
1.2566370614359172,1.4529866022852793,424.68485386643306
1.335176877775662,1.4529866022852793,429.04737647261754
1.413716694115407,1.4529866022852793,429.0674045364998
1.4922565104551517,1.4529866022852793,426.53958754330483
1.5707963267948966,1.4529866022852793,430.7563268227941
1.6493361431346414,1.4529866022852793,409.5778189359046
1.7278759594743862,1.4529866022852793,434.1621008353932
1.806415775814131,1.4529866022852793,423.60363475291604
1.8849555921538759,1.4529866022852793,423.7548775042313
1.9634954084936207,1.4529866022852793,416.2875803923969
2.0420352248333655,1.4529866022852793,440.39292598401573
2.1205750411731104,1.4529866022852793,416.51559114913596
2.199114857512855,1.4529866022852793,419.7037228417043
2.2776546738526,1.4529866022852793,437.6382362122755
2.356194490192345,1.4529866022852793,421.5746095159276
2.4347343065320897,1.4529866022852793,420.8981026415703
2.5132741228718345,1.4529866022852793,414.84415687720355
2.5918139392115793,1.4529866022852793,440.7608969406955
2.670353755551324,1.4529866022852793,427.3348646946951
2.748893571891069,1.4529866022852793,419.60372327877343
2.827433388230814,1.4529866022852793,420.0151088719269
2.9059732045705586,1.4529866022852793,414.6365694964294
2.9845130209103035,1.4529866022852793,431.65976241941127
3.0630528372500483,1.4529866022852793,423.9777769188587
3.141592653589793,1.4529866022852793,401.5111337299263
0.0,1.4922565104551517,425.1411576487015
0.07853981633974483,1.4922565104551517,428.69835170582826
0.15707963267948966,1.4922565104551517,434.9253771561327
0.23561944901923448,1.4922565104551517,416.1573329061123
0.3141592653589793,1.4922565104551517,419.10464030302217
0.39269908169872414,1.4922565104551517,424.10534387102643
0.47123889803846897,1.4922565104551517,412.54740063913346
0.5497787143782138,1.4922565104551517,431.8643442858288
0.6283185307179586,1.4922565104551517,419.95812965710087
0.7068583470577035,1.4922565104551517,426.8411598348335
0.7853981633974483,1.4922565104551517,429.3365797514528
0.8639379797371931,1.4922565104551517,426.59303326020455
0.9424777960769379,1.4922565104551517,423.27917792504917
1.0210176124166828,1.4922565104551517,429.40433225472407
1.0995574287564276,1.4922565104551517,423.246915388303
1.1780972450961724,1.4922565104551517,430.8143942996594
1.2566370614359172,1.4922565104551517,425.1924266077841
1.335176877775662,1.4922565104551517,428.79474618964184
1.413716694115407,1.4922565104551517,428.17988755458316
1.4922565104551517,1.4922565104551517,425.96076596974024
1.5707963267948966,1.4922565104551517,430.06691402925367
1.6493361431346414,1.4922565104551517,413.80931047677166
1.7278759594743862,1.4922565104551517,431.08065066313026
1.806415775814131,1.4922565104551517,423.65658646413414
1.8849555921538759,1.4922565104551517,424.74754536608526
1.9634954084936207,1.4922565104551517,419.57616584015193
2.0420352248333655,1.4922565104551517,435.41301864014696
2.1205750411731104,1.4922565104551517,419.0271329302426
2.199114857512855,1.4922565104551517,421.84843087805103
2.2776546738526,1.4922565104551517,433.51357276408106
2.356194490192345,1.4922565104551517,422.3823606486785
2.4347343065320897,1.4922565104551517,422.58880229167585
2.5132741228718345,1.4922565104551517,417.8635957669127
2.5918139392115793,1.4922565104551517,434.9416874323649
2.670353755551324,1.4922565104551517,426.6807158181301
2.748893571891069,1.4922565104551517,421.19620551602304
2.827433388230814,1.4922565104551517,421.39396132821935
2.9059732045705586,1.4922565104551517,418.05854561675324
2.9845130209103035,1.4922565104551517,429.3991756466444
3.0630528372500483,1.4922565104551517,424.306047452848
3.141592653589793,1.4922565104551517,408.978222329667
0.0,1.5315264186250241,425.1411576487014
0.07853981633974483,1.5315264186250241,426.85745026585926
0.15707963267948966,1.5315264186250241,430.0553754362245
0.23561944901923448,1.5315264186250241,420.8633420105114
0.3141592653589793,1.5315264186250241,422.46251809188345
0.39269908169872414,1.5315264186250241,424.6573315495208
0.47123889803846897,1.5315264186250241,419.15304054993584
0.5497787143782138,1.5315264186250241,428.74929232266993
0.6283185307179586,1.5315264186250241,422.8998615593266
0.7068583470577035,1.5315264186250241,426.3761183946285
0.7853981633974483,1.5315264186250241,427.69022546326295
0.8639379797371931,1.5315264186250241,425.647530624755
0.9424777960769379,1.5315264186250241,424.47168414861335
1.0210176124166828,1.5315264186250241,427.333986111472
1.0995574287564276,1.5315264186250241,424.0413363642164
1.1780972450961724,1.5315264186250241,428.1912129927176
1.2566370614359172,1.5315264186250241,425.3457867403697
1.335176877775662,1.5315264186250241,427.48189429276
1.413716694115407,1.5315264186250241,426.8603079573342
1.4922565104551517,1.5315264186250241,425.49076645019807
1.5707963267948966,1.5315264186250241,428.1796985463655
1.6493361431346414,1.5315264186250241,419.04002073228503
1.7278759594743862,1.5315264186250241,428.0487850893362
1.806415775814131,1.5315264186250241,424.1733344708647
1.8849555921538759,1.5315264186250241,425.2134646575294
1.9634954084936207,1.5315264186250241,422.55178076469406
2.0420352248333655,1.5315264186250241,430.28702584836486
2.1205750411731104,1.5315264186250241,421.9261132126927
2.199114857512855,1.5315264186250241,423.6759082422249
2.2776546738526,1.5315264186250241,429.3134072274948
2.356194490192345,1.5315264186250241,423.58105553368887
2.4347343065320897,1.5315264186250241,424.0148643109432
2.5132741228718345,1.5315264186250241,421.324332650918
2.5918139392115793,1.5315264186250241,429.6920201964841
2.670353755551324,1.5315264186250241,425.9434303367916
2.748893571891069,1.5315264186250241,423.05729488093175
2.827433388230814,1.5315264186250241,423.1167794966135
2.9059732045705586,1.5315264186250241,421.5890628657322
2.9845130209103035,1.5315264186250241,427.2083257059513
3.0630528372500483,1.5315264186250241,424.69704752080105
3.141592653589793,1.5315264186250241,416.92008369742507
0.0,1.5707963267948966,425.14115764870155
0.07853981633974483,1.5707963267948966,425.14115764870155
0.15707963267948966,1.5707963267948966,425.14115764870155
0.23561944901923448,1.5707963267948966,425.14115764870155
0.3141592653589793,1.5707963267948966,425.14115764870155
0.39269908169872414,1.5707963267948966,425.14115764870155
0.47123889803846897,1.5707963267948966,425.14115764870155
0.5497787143782138,1.5707963267948966,425.14115764870155
0.6283185307179586,1.5707963267948966,425.14115764870155
